0	0	0
1.8727678395804e-05	1.74185994521621e-07	-6.80904279708649e-05
3.7455356791608e-05	5.65586817116491e-07	-0.000135900535083378
5.6183035187412e-05	9.44894965654747e-07	-0.0002034259370422
0.0001	1.34595520424833e-06	-0.000360433020739814
0.000143816964812588	4.62148461336813e-07	-0.000515963494653829
0.000187633929625176	-2.04853370740789e-06	-0.000669991340447011
0.0002	-3.06868494048114e-06	-0.000713188778891637
0.000212366070374824	-4.26110292224866e-06	-0.000756266647702267
0.000224732140749648	-5.63673180568941e-06	-0.000799225609626668
0.000237098211124472	-7.20159359099707e-06	-0.000842066179132983
0.0003	-1.82238710413403e-05	-0.00105817155002704
0.000362901788875528	-3.46304447301077e-05	-0.0012712805912402
0.0004	-4.67713170022335e-05	-0.00139557980957874
0.000437098211124472	-6.07791736930169e-05	-0.00151886523420152
0.000474196422248944	-7.66612226285603e-05	-0.00164114737047761
0.0005	-8.88122268941676e-05	-0.0017256135156816
0.000525803577751056	-0.000101869089386711	-0.0018096025976588
0.000551607155502112	-0.000115827073425541	-0.00189311796024525
0.000577410733253167	-0.000130681261744639	-0.00197616288698518
0.0006	-0.000144417141561213	-0.00204847918393774
0.000622589266746833	-0.0001588324567047	-0.00212043942684893
0.000645178533493665	-0.000173923291622499	-0.00219204589959824
0.000667767800240498	-0.000189685874441037	-0.00226330080517113
0.000690357066987331	-0.000206116589431887	-0.00233420626404364
0.0007	-0.000213333156683034	-0.00236436855987143
0.000709642933012669	-0.000220670561607662	-0.00239446771533766
0.000719285866025338	-0.000228128533576021	-0.00242450389184434
0.000728928799038008	-0.000235706801590026	-0.00245447725048654
0.000738571732050677	-0.000243405095996404	-0.00248438795124799
0.0008	-0.000295245782730672	-0.00267346712334018
0.000861428267949323	-0.000351878887251134	-0.00286005044942987
0.0009	-0.000389858952053054	-0.00297595115393592
0.000938571732050677	-0.000429686335934026	-0.00309089305409239
0.000977143464101354	-0.000471345360559622	-0.00320488560191935
0.001	-0.000496889309547701	-0.00327199027732091
0.00102285653589865	-0.000523067878465014	-0.0033387667960573
0.00104571307179729	-0.00054987793449843	-0.00340521706175116
0.00106856960769594	-0.000577316365382384	-0.00347134296375292
0.00109142614359458	-0.000605380084207694	-0.00353714637590666
0.0011	-0.000616067881913509	-0.00356174750655385
0.00110857385640542	-0.000626843073877584	-0.00358630361797516
0.00111714771281083	-0.000637705500604008	-0.00361081480743946
0.00112572156921625	-0.000648655002699948	-0.00363528117203934
0.00113429542562166	-0.000659691421174935	-0.00365970280852813
0.0012	-0.000747135920700086	-0.00384538011546219
0.00126570457437834	-0.000839605469657564	-0.00402847905089817
0.0013	-0.000889843892845301	-0.00412304009310002
0.00133429542562166	-0.000941422815075494	-0.00421691599380594
0.00136859085124332	-0.000994332723416617	-0.00431011254940649
0.0014	-0.00104394941176568	-0.0043948746667106
0.00143140914875668	-0.0010946674050973	-0.00447907616863662
0.00146281829751335	-0.00114647957005887	-0.00456272138482138
0.00149422744627003	-0.00119937883408993	-0.00464581460455665
0.0015	-0.00120921866176624	-0.00466102624504994
0.00150577255372997	-0.00121909492801108	-0.00467621941022178
0.00151154510745995	-0.00122900758986083	-0.00469139412643328
0.00151731766118992	-0.00123895660414536	-0.0047065504200186
0.0015230902149199	-0.00124894192769453	-0.00472168831715495
0.00158081575221963	-0.00135078275844582	-0.00487206117192089
0.0016	-0.00138542361423748	-0.004921633174944
0.00161918424778037	-0.00142045874751767	-0.00497100607720578
0.00163836849556073	-0.00145588661320409	-0.00502018081155187
0.0016575527433411	-0.0014917056714228	-0.0050691583077288
0.00167673699112147	-0.00152791438916056	-0.00511793949102962
0.0017	-0.00157234198253115	-0.00517683000151046
0.00172326300887853	-0.00161733759076451	-0.00523543483412125
0.00174652601775706	-0.00166289852074684	-0.00529375561137574
0.0017697890266356	-0.00170902209360936	-0.0053517939462222
0.00179305203551413	-0.00175570564429864	-0.00540955144237591
0.0018	-0.00176975682883988	-0.00542674765041804
0.00180694796448587	-0.00178385765853803	-0.00544391899112188
0.00181389592897174	-0.0017980080631571	-0.00546106550677384
0.00182084389345761	-0.00181220797245946	-0.00547818723962455
0.00182779185794349	-0.00182645731631175	-0.00549528423182167
0.0019	-0.00197745608064761	-0.00567151376004973
0.00197220814205651	-0.00213370893727298	-0.00584512229418818
0.002	-0.00219523222326322	-0.00591125298460356
0.00202779185794349	-0.00225751807037336	-0.00597700483352155
0.00205558371588697	-0.00232056218608795	-0.00604238041655666
0.00208337557383046	-0.00238436028855244	-0.0061073823007052
0.0021	-0.00242288142508106	-0.00614608730836603
0.00211662442616954	-0.00246166991272441	-0.00618466005764424
0.00213324885233909	-0.00250072484512306	-0.00622310108956804
0.00214987327850863	-0.00254004531851428	-0.00626141094364148
0.00216649770467818	-0.00257963043192996	-0.0062995901576425
0.0022	-0.00266020453377391	-0.00637613589668109
0.00223350229532182	-0.00274184243699116	-0.00645215761741057
0.00226700459064365	-0.00282453686697847	-0.00652765965784798
0.0023	-0.0029070057775889	-0.00660151560617536
0.00233299540935635	-0.00299048561265536	-0.00667487575144349
0.0023659908187127	-0.00307496954781061	-0.00674774415987807
0.0024	-0.00316309289708437	-0.00682234106534205
0.0024340091812873	-0.00325226840253337	-0.00689642424755659
0.0024680183625746	-0.00334248871969431	-0.00696999808083321
0.0025	-0.00342827702631352	-0.00703872480747752
0.0025319816374254	-0.00351497678570197	-0.00710700854918229
0.00256396327485081	-0.0036025819920419	-0.00717485288298602
0.00259594491227621	-0.00369108667136517	-0.00724226136737076
