0	0.34874749891203	0.0482897785541468
7.56178078298943e-06	0.348747498927679	0.0482897858119494
1.51235615659789e-05	0.348747498956775	0.048289801380457
2.26853423489683e-05	0.348747499014023	0.0482898253429833
3.71848094436892e-05	0.348747499247539	0.0482898914946253
5.16842765384102e-05	0.348747499728036	0.0482899862609721
6.61837436331311e-05	0.348747500566603	0.0482901100983683
8.0683210727852e-05	0.348747501877039	0.0482902627503042
0.0001	0.348747504576872	0.0482905098135198
0.000119316789272148	0.348747508596197	0.048290805594386
0.000138633578544296	0.348747514193335	0.0482911488426738
0.000157950367816444	0.348747521618429	0.0482915384773454
0.000189863455346125	0.348747538688484	0.0482922807923859
0.0002	0.348747545421177	0.0482925420716583
0.000210136544653875	0.348747552883948	0.0482928152920051
0.00022027308930775	0.34874756111188	0.0482931003313877
0.000230409633961625	0.348747570139515	0.048293397068887
0.0003	0.348747658197286	0.0482957347093347
0.000369590366038375	0.348747797527745	0.0482985776327167
0.0004	0.348747876445682	0.0482999721211835
0.000430409633961625	0.348747968214055	0.048301452983361
0.000460819267923251	0.348748073750415	0.0483030173113712
0.000491228901884876	0.348748193944224	0.0483046623329331
0.0005	0.348748231439913	0.0483051514783595
0.000508771098115124	0.348748270232626	0.0483056470972696
0.000517542196230248	0.348748310355498	0.0483061490880167
0.000526313294345371	0.348748351836397	0.0483066573660638
0.000535084392460495	0.348748394697598	0.0483071718646587
0.0006	0.348748758040578	0.0483111636126579
0.000664915607539505	0.348749206799516	0.0483154673539546
0.0007	0.348749487020132	0.0483179170488534
0.000735084392460495	0.3487497957712	0.0483204475101079
0.00077016878492099	0.348750134309271	0.0483230552033269
0.0008	0.348750446446795	0.0483253308325299
0.00082983121507901	0.348750781742728	0.0483276578434784
0.000859662430158021	0.348751140924621	0.0483300342533185
0.000889493645237031	0.348751524693779	0.0483324581313241
0.0009	0.348751665815465	0.0483333228071677
0.000910506354762969	0.348751810076025	0.0483341930999786
0.000921012709525938	0.348751957510537	0.0483350688981873
0.000931519064288908	0.348752108153973	0.0483359501049033
0.000942025419051877	0.348752262041762	0.0483368366385695
0.000984665266681544	0.348752920880507	0.0483404869640067
0.001	0.348753171291708	0.0483418201576801
0.00101533473331846	0.348753428969395	0.0483431636408709
0.00103066946663691	0.348753693950785	0.0483445171781287
0.00104600419995537	0.34875396628115	0.0483458805446361
0.00109377415331762	0.348754862517081	0.0483501872803017
0.0011	0.348754984656635	0.0483507552511703
0.00110622584668238	0.348755108044532	0.0483513246647776
0.00111245169336477	0.348755232678233	0.0483518955145696
0.00111867754004715	0.348755358555252	0.0483524677904146
0.00116152225852368	0.34875625775249	0.0483564429993494
0.00119233178153945	0.348756938998684	0.0483593405660991
0.0012	0.348757112908772	0.0483600666603717
0.00120766821846055	0.348757288418168	0.0483607946155808
0.0012153364369211	0.348757465462471	0.0483615244133098
0.00122300465538164	0.348757643969012	0.0483622560326437
0.00125307507828304	0.34875835671861	0.0483651421503737
0.00128314550118443	0.348759086996624	0.0483680544941385
0.0013	0.348759502847699	0.0483696978015163
0.00131685449881557	0.348759923116658	0.0483713486484753
0.00133370899763115	0.3487603476861	0.048373006793036
0.00135056349644672	0.348760776427954	0.0483746719972701
0.00136741799526229	0.348761209188258	0.0483763440257306
0.0014	0.348762056558064	0.0483795947678552
0.00143258200473771	0.348762917187805	0.0483828684936031
0.00146516400947541	0.348763789963924	0.0483861635901509
0.0015	0.348764735348426	0.0483897085009346
0.00153483599052459	0.34876569214165	0.0483932741746647
0.00156967198104917	0.348766659114936	0.0483968587884179
0.0016	0.348767508302771	0.0483999935689899
0.00163032801895083	0.348768363505831	0.0484031402153543
0.00166065603790166	0.348769223956435	0.0484062976103817
0.00169098405685248	0.348770088904894	0.0484094646614187
0.0017	0.348770346795553	0.048410407867878
0.00170901594314752	0.348770605000129	0.0484113518057491
0.00171803188629503	0.34877086349969	0.0484122964475063
0.00172704782944255	0.348771122275349	0.0484132417657093
0.00173606377259007	0.3487713813084	0.0484141877331886
0.0018	0.348773224038522	0.0484209123658917
0.00186393622740993	0.348775072373847	0.0484276590091793
0.0019	0.348776115051759	0.0484314707986968
0.00193606377259007	0.348777156468099	0.0484352851934217
0.00197212754518014	0.348778195580876	0.0484391006957018
0.002	0.348778996448701	0.0484420493941811
0.00202787245481986	0.34877979486862	0.048444997216276
0.00205574490963973	0.348780590388439	0.0484479435145625
0.00208361736445959	0.348781382564152	0.0484508876543023
0.0021	0.348781846445685	0.0484526168767854
0.00211638263554041	0.348782308933975	0.0484543450141041
0.00213276527108081	0.348782769942777	0.0484560719434289
0.00214914790662122	0.348783229386664	0.0484577975431676
0.00216553054216162	0.348783687181142	0.0484595216931581
0.0022	0.34878464463498	0.0484631440856312
0.00223446945783838	0.348785593653472	0.048466758451107
0.00226893891567676	0.3487865334875	0.0484703637282843
0.0023	0.348787371915621	0.0484736038688606
0.00233106108432324	0.348788201767245	0.0484768350492108
0.00236212216864649	0.348789022528719	0.0484800565454625
0.00239318325296973	0.348789833696311	0.0484832676487796
0.0024	0.348790010384049	0.0484839709057003
0.00240681674703027	0.348790186580823	0.04848467362149
0.00241363349406053	0.348790362281461	0.0484853757888923
0.0024204502410908	0.348790537480804	0.0484860774006636
0.00242726698812106	0.348790712173742	0.0484867784496396
0.0025	0.34879254327586	0.0484942216108156
0.00257273301187894	0.348794310187859	0.0485015915535998
0.0026	0.34879495484786	0.0485043339402955
0.00262726698812106	0.348795589383512	0.0485070644999732
0.00265453397624213	0.348796213507903	0.0485097828347877
