0	0	0
7.56178078298943e-06	2.45238972453607e-06	0.001137363799973
1.51235615659789e-05	4.17662757166276e-06	0.00226216402345212
2.26853423489683e-05	8.25956020708584e-06	0.00337426065090578
3.71848094436892e-05	2.17434125002614e-05	0.00547604721539566
5.16842765384102e-05	4.2787906265634e-05	0.00753440545112839
6.61837436331311e-05	7.1458890809748e-05	0.00954855631975848
8.0683210727852e-05	0.000107958206633143	0.011518799509896
0.0001	0.000169069486954115	0.0140768857752879
0.000119316789272148	0.000244480613319074	0.0165614546164151
0.000138633578544296	0.000332824287884059	0.0189872976568999
0.000157950367816444	0.000433859027582282	0.0213621261756483
0.000189863455346125	0.000629742503377802	0.0251811074064538
0.0002	0.000699552698767246	0.0263670526331825
0.000210136544653875	0.000773002208822486	0.0275403164505811
0.00022027308930775	0.000850029324384127	0.0287009597901996
0.000230409633961625	0.000930617300521998	0.0298490674173216
0.0003	0.00157919278508167	0.0374055122957259
0.000369590366038375	0.00239231462207113	0.0444091596710208
0.0004	0.00279856966480738	0.0473016948557624
0.000430409633961625	0.00323519188798974	0.0500972739553801
0.000460819267923251	0.00370189524645713	0.0527982770712771
0.000491228901884876	0.00419836614715769	0.0554069902331018
0.0005	0.00434703114776442	0.0561425492181441
0.000508771098115124	0.0044981237635353	0.0568706321310999
0.000517542196230248	0.0046516623937528	0.0575913206949383
0.000526313294345371	0.00480765415962655	0.0583046835179513
0.000535084392460495	0.00496607535054389	0.0590107754929893
0.0006	0.00621249906216464	0.0640183900548399
0.000664915607539505	0.00758779472692345	0.0686511067006396
0.0007	0.0083830252497381	0.0710040968095703
0.000735084392460495	0.00921374389809825	0.0732561670677424
0.00077016878492099	0.0100797241377723	0.075410173920908
0.0008	0.010843566743833	0.077166460566393
0.00082983121507901	0.0116322039343216	0.0788554518489594
0.000859662430158021	0.0124448879858857	0.0804787469964244
0.000889493645237031	0.0132807086305635	0.0820379021085323
0.0009	0.01357995896215	0.0825719990060406
