0	21.678238975877	0	0.0532956657320684
6.69554935972811e-06	21.7179580749195	-0.0300615890420678	0.0532956649814512
1.33910987194562e-05	21.7579263292409	-0.0949416833797865	0.0532956633603732
2.00866480791843e-05	21.79814773819	-0.191591714346791	0.0532956608474414
5.05533620358883e-05	21.9841127787983	-0.940744890234863	0.05329563876858
8.10200759925922e-05	22.1750907114433	-2.13075697451498	0.0532955982149783
0.0001	22.2965916526468	-3.06455224123217	0.0532955633991294
0.000118979924007408	22.4200078150767	-4.09712623762192	0.0532955210948008
0.000137959848014816	22.545311952088	-5.19963103375702	0.0532954712324198
0.000156939772022223	22.6724760749414	-6.34674236613601	0.0532954137510839
0.0002	22.9677340342173	-9.01104592053133	0.0532952547942897
0.000243060227977777	23.2721128455176	-11.6068453944645	0.0532950556613971
0.000286120455955553	23.5853028013184	-13.9969912451612	0.0532948157185845
0.0003	23.6880805431782	-14.7064706070824	0.0532947295805127
0.000313879544044447	23.7917328737543	-15.3838267900989	0.0532946391232664
0.000327759088088893	23.8962501481329	-16.0272163772958	0.0532945443289129
0.00034163863213334	24.0016227428693	-16.634299768312	0.0532944451796567
0.000355518176177787	24.1078411297637	-17.2025803365526	0.0532943416582613
0.0004	24.4538448349274	-18.731463373459	0.0532939802411734
0.000444481823822213	24.8081359222198	-19.7299397817733	0.0532935732358185
0.000488963647644426	25.1704188341296	-20.0644369465897	0.0532931201696073
0.0005	25.2615082510049	-20.0296546079215	0.0532930005756342
0.000511036352355574	25.3530677190251	-19.9457722396337	0.0532928781143243
0.000522072704711147	25.4450929525926	-19.8131345262925	0.0532927527796597
0.000533109057066721	25.5375796789143	-19.6334591563869	0.0532926245656605
0.000544145409422294	25.6305236772583	-19.4100858635473	0.0532924934666634
0.0006	26.1077748371673	-17.8714896760877	0.0532917855513104
0.000655854590577706	26.5961041234712	-16.6218191191244	0.0532910029818991
0.0007	26.9895613215823	-16.3395598148798	0.0532903312850113
0.000744145409422294	27.3893743669342	-16.4512139207267	0.0532896123966829
0.000788290818844589	27.7953060615823	-16.6782517975169	0.0532888461393811
0.0008	27.9039729336905	-16.7428313374808	0.0532886349276753
0.000811709181155411	28.0130498046591	-16.8080068177268	0.0532884203714019
0.000823418362310823	28.1225324508802	-16.8735852857168	0.0532882024684002
0.000835127543466234	28.2324166666073	-16.9394729627493	0.0532879812166018
