0	0	0.948095307972587
7.56178078298943e-06	1.99531677679002e-11	0.94809531523202
1.51235615659789e-05	6.32946178551074e-11	0.948095330805925
2.26853423489683e-05	1.50672483616441e-10	0.948095354779866
3.71848094436892e-05	4.99861242820868e-10	0.94809542097533
5.16842765384102e-05	1.20446784156846e-09	0.94809551582658
6.61837436331311e-05	2.41736450543764e-09	0.948095639805791
8.0683210727852e-05	4.29464726238679e-09	0.948095792672476
0.0001	8.12872965898507e-09	0.948096040165401
0.000119316789272148	1.37971707208587e-08	0.948096336571032
0.000138633578544296	2.16553738534898e-08	0.948096680675922
0.000157950367816444	3.20508618201879e-08	0.948097071435923
0.000189863455346125	5.58868888111555e-08	0.948097816314243
0.0002	6.52751362783913e-08	0.948098078599569
0.000210136544653875	7.56744884958812e-08	0.948098352932436
0.00022027308930775	8.71331789956162e-08	0.948098639195787
0.000230409633961625	9.96987897734862e-08	0.948098937273644
0.0003	2.22032383251245e-07	0.94810128789944
0.000369590366038375	4.15238015087722e-07	0.948104151233353
0.0004	5.24582542601749e-07	0.948105557248887
0.000430409633961625	6.51676090382056e-07	0.948107051493952
0.000460819267923251	7.97783772801974e-07	0.94810863119234
0.000491228901884876	9.64132367185426e-07	0.948110293699562
0.0005	1.01601770807187e-06	0.948110788296483
0.000508771098115124	1.06969417372311e-06	0.948111289554075
0.000517542196230248	1.12520751317518e-06	0.948111797375473
0.000526313294345371	1.18259614096505e-06	0.948112311680133
0.000535084392460495	1.24189075027976e-06	0.948112832404494
0.0006	1.74442778713516e-06	0.948116876885877
0.000664915607539505	2.36492467381451e-06	0.948121245689696
0.0007	2.75233253378042e-06	0.948123735992206
0.000735084392460495	3.17916791149155e-06	0.948126311189372
0.00077016878492099	3.64718064501484e-06	0.948128967933677
0.0008	4.0787026945666e-06	0.94813128879132
0.00082983121507901	4.54225571512716e-06	0.948133664392022
0.000859662430158021	5.03885814893004e-06	0.948136092863125
0.000889493645237031	5.56949873421031e-06	0.948138572382788
0.0009	5.76464299659989e-06	0.94813945752486
0.000910506354762969	5.96413937181962e-06	0.948140348743525
0.000921012709525938	6.16803993122885e-06	0.94814124593365
0.000931519064288908	6.37639448836924e-06	0.948142149003967
0.000942025419051877	6.58925108946254e-06	0.948143057877699
0.000984665266681544	7.50069133696959e-06	0.948146803899991
0.001	7.84717492811844e-06	0.948148173490193
0.00101533473331846	8.2037716437898e-06	0.948149554448329
0.00103066946663691	8.57055660419508e-06	0.948150946553307
0.00104600419995537	8.94761158675643e-06	0.948152349594137
0.00109377415331762	1.01893566419207e-05	0.948156787223818
0.0011	1.03586721663373e-05	0.948157373066997
0.00110622584668238	1.05297468729741e-05	0.948157960546439
0.00111245169336477	1.07025793576147e-05	0.948158549656019
0.00111867754004715	1.08771688638883e-05	0.948159140386262
0.00116152225852368	1.21258207383948e-05	0.948163247983601
0.00119233178153945	1.30738671997293e-05	0.948166246625584
0.0012	1.3316224932936e-05	0.948166998650702
0.00120766821846055	1.35610135159547e-05	0.948167752851769
0.0012153364369211	1.38081718365848e-05	0.948168509211617
0.00122300465538164	1.40576309511257e-05	0.94816926771074
0.00125307507828304	1.50567900280259e-05	0.948172262332213
0.00128314550118443	1.60866930238668e-05	0.94817528818614
0.0013	1.66763602181576e-05	0.948176997342076
0.00131685449881557	1.72747245761464e-05	0.948178715658701
0.00133370899763115	1.78817135464558e-05	0.948180442911021
0.00135056349644672	1.84972434500557e-05	0.94818217887792
0.00136741799526229	1.91212045740371e-05	0.948183923340711
0.0014	2.0350865221221e-05	0.948187318909321
0.00143258200473771	2.16107570322959e-05	0.948190743890625
0.00146516400947541	2.29000793849978e-05	0.948194196790312
0.0015	2.43102953896316e-05	0.94819791779611
0.00153483599052459	2.57524059859051e-05	0.948201667325223
0.00156967198104917	2.72255521676156e-05	0.948205443694711
0.0016	2.85326781705927e-05	0.948208751957637
0.00163032801895083	2.98621420036298e-05	0.948212078269504
0.00166065603790166	3.12134120262587e-05	0.948215421602558
0.00169098405685248	3.25859722422585e-05	0.948218780952632
0.0017	3.29980385936069e-05	0.94821978256552
0.00170901594314752	3.34119293710106e-05	0.948220785482003
0.00171803188629503	3.38276316665158e-05	0.948221789676834
