0	0	0
6.69554935972811e-06	-5.37679032543361e-06	-2.33793828795455e-05
1.33910987194562e-05	-1.69577740416089e-05	-4.31724497426248e-05
2.00866480791843e-05	-3.49616694353384e-05	-5.93116627207094e-05
5.05533620358883e-05	-0.000193998318318709	-8.98680337714928e-05
8.10200759925922e-05	-0.000487448488330718	-4.69803644962552e-05
0.0001	-0.000739263727584666	1.70729577221884e-05
0.000118979924007408	-0.00104503339215077	0.00010976139239244
0.000137959848014816	-0.00140488698510024	0.000230913724455104
0.000156939772022223	-0.00181877382840942	0.000380339504728196
0.0002	-0.0029569422729892	0.000823223162790172
0.000243060227977777	-0.00436835213895436	0.0014085141501996
0.000286120455955553	-0.00604778753449381	0.00213404934874899
0.0003	-0.00664528400262822	0.00239744408106729
0.000313879544044447	-0.00726969426976632	0.00267511851929657
0.000327759088088893	-0.00792074071396215	0.00296700275407239
0.00034163863213334	-0.00859816041654936	0.00327302680971449
0.000355518176177787	-0.00930168867735598	0.0035931209895981
0.0004	-0.0117289374973279	0.00471297119934991
0.000444481823822213	-0.0144115363513356	0.0059743625015167
0.000488963647644426	-0.0173383331400975	0.00737505519962117
0.0005	-0.0181009183316228	0.00774389020586352
0.000511036352355574	-0.0188775237449591	0.00812113079332753
0.000522072704711147	-0.0196679514746186	0.00850674345351101
0.000533109057066721	-0.0204720096564354	0.00890069470546311
0.000544145409422294	-0.0212895062897649	0.00930295124959171
0.0006	-0.0256280378782263	0.0114649492557392
0.000655854590577706	-0.0302955060356888	0.013834575802019
0.0007	-0.0342168203145782	0.0158515740613807
0.000744145409422294	-0.0383467242168661	0.0179936055248997
0.000788290818844589	-0.0426856528523085	0.0202586529349436
0.0008	-0.0438714229224933	0.0208798243748467
0.000811709181155411	-0.0450715725828524	0.0215094732176317
0.000823418362310823	-0.0462860442188905	0.0221475625793374
0.000835127543466234	-0.0475147955002511	0.0227940556392096
0.000846836724621645	-0.0487577711018843	0.0234489157737358
0.0009	-0.0545782661625192	0.0265264245179259
0.000953163275378355	-0.0606845579752828	0.0297722892831324
0.001	-0.0662961855545054	0.0327687283596765
0.00104683672462165	-0.0721208664870568	0.0358910019763382
0.00109367344924329	-0.0781546083534182	0.0391368935235484
0.0011	-0.0789854370416706	0.0395846942405957
0.00110632655075671	-0.0798199996162864	0.040034705325916
0.00111265310151342	-0.0806582860650309	0.0404869213378316
0.00111897965227013	-0.0815002864775628	0.0409413368548373
0.00112530620302684	-0.0823459911933609	0.0413979465278667
0.00118857171059393	-0.0910046973048853	0.0460835650846888
0.0012	-0.0926074677529155	0.046952906728557
0.00121142828940607	-0.0942219304011798	0.0478291884507968
0.00122285657881214	-0.0958480302344219	0.0487123797095403
0.00123428486821821	-0.0974857121422466	0.0496024499328541
0.00124571315762429	-0.0991349212646918	0.050499368673791
0.0013	-0.107124787553196	0.0548525347020195
0.00135428684237571	-0.115367745296145	0.0593563401811152
0.0014	-0.122500953592187	0.0632633447272793
0.00144571315762429	-0.129806208697246	0.0672730505654655
0.00149142631524857	-0.137280194444162	0.0713836186730896
0.0015	-0.138700492988421	0.0721656561218382
0.00150857368475143	-0.14012659044732	0.0729511659279602
0.00151714736950286	-0.141558465284926	0.0737401361483811
0.00152572105425429	-0.142996095989424	0.0745325548589949
0.00153429473900572	-0.144439461213245	0.0753284102306819
0.0016	-0.1556889512893	0.0815403662325515
0.00166570526099428	-0.167264553862722	0.0879482434434301
