0	1.91766083871596e-15	-1.25137928870926
7.79167192973434e-06	0.0120893034592212	-1.27058005161308
1.55833438594687e-05	0.0128897604723314	-1.28972306582692
2.3375015789203e-05	0.00432031221320579	-1.3088072491829
5.89174024945045e-05	-0.117592542890092	-1.3951679553634
9.44597891998059e-05	-0.334585551556886	-1.48034078233065
0.0001	-0.378082653810182	-1.49350973837565
0.000105540210800194	-0.423752040807471	-1.50664946744592
0.000111080421600388	-0.470816996570835	-1.51976007722335
0.000116620632400582	-0.518949634343357	-1.53284164451529
0.000172022740402524	-1.0345206708941	-1.66207846137021
0.0002	-1.31015390192783	-1.72625295338719
0.000227977259597476	-1.58508551863162	-1.78970702799197
0.000255954519194953	-1.858488703497	-1.85244710944591
0.000283931778792429	-2.12828098598506	-1.91447940908085
0.0003	-2.28097973084507	-1.94978862019588
0.000316068221207571	-2.43183214981214	-1.98486730662831
0.000332136442415142	-2.58068156786735	-2.01971678693826
0.000348204663622713	-2.72738532935552	-2.0543383007064
0.000364272884830284	-2.87181568248899	-2.08873300477449
0.0004	-3.18421379936641	-2.16440139452923
0.000435727115169716	-3.48355300035481	-2.23896643020728
0.000471454230339431	-3.76854035769275	-2.3124403453336
0.0005	-3.98493416081227	-2.37036964507066
0.000528545769660569	-4.19031564458225	-2.42761642113058
0.000557091539321137	-4.38362884437589	-2.48418679446732
0.000585637308981706	-4.56362200422759	-2.54008682399021
0.0006	-4.64868302440665	-2.56796111074747
0.000614362691018294	-4.72977714187512	-2.59566798488708
0.000628725382036588	-4.80666270488895	-2.62320820727438
0.000643088073054883	-4.87907112363483	-2.65058253467072
0.000657450764073177	-4.94670418507519	-2.67779172079204
0.000671813455091471	-5.00923065640422	-2.70483651672927
0.0007	-5.11565903262631	-2.75743648177863
0.000728186544908529	-5.19767987029179	-2.80941182330484
0.000756373089817058	-5.25123658404489	-2.86076812177582
0.000784559634725587	-5.27140934797894	-2.91151091217353
0.0008	-5.26624547381631	-2.9390493045111
0.000815440365274413	-5.24828658587832	-2.96640614288562
0.000830880730548827	-5.21643796753889	-2.99358232046491
0.00084632109582324	-5.16960999073461	-3.02057872720989
0.000861761461097653	-5.10678613105889	-3.04739624912656
0.0009	-4.87758926209316	-3.11304623323489
0.000938238538902347	-4.54441797112048	-3.17761776849768
0.000976477077804694	-4.13400108270751	-3.24112401655263
0.001	-3.86932730054186	-3.27966711551764
0.00102352292219531	-3.61863426338045	-3.31781501189423
0.00104704584439061	-3.39965090883546	-3.35557068722784
0.00107056876658592	-3.22314135101301	-3.39293710604376
0.00109409168878122	-3.09048391647378	-3.42991721303947
0.0011	-3.06340769431197	-3.4391452439802
0.00110590831121878	-3.03854749273519	-3.44834913393573
0.00111181662243755	-3.01573335038224	-3.45752892902909
0.00111772493365633	-2.99479041986247	-3.46668467534342
0.0011236332448751	-2.97554281773095	-3.47581641884464
0.00118271635706286	-2.84224601569792	-3.56582369394832
0.0012	-2.81355751026256	-3.59170728347984
0.00121728364293714	-2.78645722692007	-3.61739087327177
0.00123456728587427	-2.76023375590601	-3.6428755801032
0.00125185092881141	-2.73451140406821	-3.66816251773835
0.00126913457174854	-2.70910786163339	-3.69325279470971
0.0013	-2.66430966988476	-3.73757370740743
0.00133086542825146	-2.62013153257463	-3.78127718707708
0.00136173085650291	-2.57654225603341	-3.82436941547019
0.00139259628475437	-2.53353347625052	-3.86685651721279
0.0014	-2.52330263254839	-3.8769586250161
0.00140740371524563	-2.51310480561908	-3.88702634720208
0.00141480743049126	-2.50293992459284	-3.89705976712126
0.00142221114573689	-2.49280791873923	-3.90705896804265
0.00142961486098252	-2.48270871764486	-3.9170240328945
0.0015	-2.388323365449	-4.01007005515415
0.00157038513901748	-2.29683707131933	-4.10010835265668
0.0016	-2.25919608525618	-4.137110125842
0.00162961486098252	-2.22205366706402	-4.17359667757412
0.00165922972196505	-2.18540556729606	-4.20957300090221
0.00168884458294757	-2.1492475593229	-4.24504406076472
0.0017	-2.13575365922433	-4.2582754161018
0.00171115541705243	-2.12232848083542	-4.27143603929827
0.00172231083410486	-2.10897180250905	-4.28452619043871
0.00173346625115729	-2.09568340295129	-4.29754612916832
0.00174462166820972	-2.08246306156791	-4.31049611427325
0.0018	-2.01783395650138	-4.37375633392053
0.00185537833179028	-1.95485006847335	-4.43533013296839
0.0019	-1.90527914569492	-4.48373794977399
0.00194462166820972	-1.85674578720353	-4.53108666636621
0.00198924333641945	-1.809236635297	-4.57739189299866
0.002	-1.79793562793312	-4.58840004265129
0.00201075666358055	-1.78669318931584	-4.59934866187511
0.0020215133271611	-1.7755091358206	-4.61023796492546
0.00203226999074165	-1.76438328413948	-4.62106816561847
0.00204302665432221	-1.75331545204055	-4.63183947644626
0.0021	-1.69565416807892	-4.68791690844199
0.00215697334567779	-1.63958882255463	-4.74237920928746
0.0022	-1.59828958626323	-4.78245771516602
0.00224302665432221	-1.55787439827461	-4.82164547607079
0.00228605330864441	-1.51833223688191	-4.85995527665682
0.0023	-1.5057005442992	-4.87218674190845
0.00231394669135559	-1.49315906498196	-4.88432771516593
0.00232789338271118	-1.48070743175638	-4.89637862130166
0.00234184007406677	-1.46834527823263	-4.90833988416369
0.00235578676542236	-1.45607223995434	-4.92021192513366
0.0024	-1.41774969738026	-4.95726317521642
0.00244421323457764	-1.38030766543364	-4.99343517772503
0.00248842646915529	-1.34373481198309	-5.02874099873721
0.0025	-1.33430341132088	-5.03784144116937
0.00251157353084471	-1.32493060325177	-5.04688364212555
0.00252314706168943	-1.315616188935	-5.05586783024294
0.00253472059253414	-1.30635996963781	-5.06479423399057
0.00254629412337886	-1.29716174776833	-5.07366308039027
0.0026	-1.25523161978385	-5.11407136692121
0.00265370587662114	-1.21452670648047	-5.15326739671481
0.0027	-1.18040785755508	-5.18609813225111
0.00274629412337886	-1.14717298352598	-5.21805832120846
0.00279258824675772	-1.11481012025693	-5.24916161105428
0.0028	-1.10970896548287	-5.25406262080891
0.00280741175324228	-1.10462981235757	-5.25894206473011
0.00281482350648456	-1.09957261224432	-5.26379999815445
0.00282223525972684	-1.09453731655323	-5.26863647637808
0.00282964701296912	-1.08952387727746	-5.27345155395525
0.0029	-1.04301524038783	-5.31810123618427
0.00297035298703088	-0.998431258163925	-5.36087331384646
0.003	-0.980210143235748	-5.37834625328975
0.00302964701296912	-0.962320827216265	-5.39549705192335
0.00305929402593825	-0.944760411856159	-5.41232897614656
0.00308894103890737	-0.927526013602625	-5.42884527218579
0.0031	-0.921180125290046	-5.43492602618054
0.00311105896109263	-0.914879054965045	-5.4409634754337
0.00312211792218526	-0.90862265574898	-5.44695778481244
0.00313317688327788	-0.9024107809552	-5.45290911891361
0.00314423584437051	-0.896243284342254	-5.45881764175782
0.0032	-0.865814945885063	-5.48796461262951
0.00325576415562949	-0.836492798138705	-5.51604787826881
0.0033	-0.814007201257463	-5.53758234240616
0.00334423584437051	-0.792197223830144	-5.55847028102117
0.00338847168874102	-0.77105399800219	-5.57872154803044
0.0034	-0.765652289318151	-5.5838958638462
0.00341152831125898	-0.760295115914763	-5.58902776864717
0.00342305662251796	-0.754982323875453	-5.59411743278775
0.00343458493377694	-0.749713759499268	-5.59916502630977
0.00344611324503593	-0.744489269947023	-5.60417071817403
0.0035	-0.720648502307048	-5.62701804294986
0.00355388675496407	-0.697752037011852	-5.64897047178095
0.0036	-0.678896830159668	-5.66705820604005
0.00364611324503593	-0.660712618888642	-5.68451314786485
0.00369222649007185	-0.643190139620692	-5.70134543409508
0.0037	-0.640300820414466	-5.70412231406187
0.00370777350992815	-0.637430002921282	-5.70688183043828
0.00371554701985629	-0.634577643275913	-5.70962403102982
0.00372332052978444	-0.631743697634757	-5.71234896363267
0.00373109403971259	-0.628928122590098	-5.71505667551202
0.0038	-0.604766682171998	-5.73831285338453
0.00386890596028741	-0.582015625420492	-5.76025183309028
0.0039	-0.572203069345092	-5.76972910213176
0.00393109403971259	-0.562669097689177	-5.7789474598864
0.00396218807942518	-0.553411087917401	-5.78790972991517
0.00399328211913776	-0.544426432533401	-5.79661871512331
0.004	-0.542520950518461	-5.79846729347211
0.00400671788086224	-0.54062808149933	-5.80030420631406
0.00401343576172447	-0.538747799582965	-5.8021294813866
0.00402015364258671	-0.536880078863494	-5.80394314643899
0.00402687152344894	-0.535024893533215	-5.80574522909318
0.0041	-0.515633855446554	-5.82462034683758
0.00417312847655106	-0.49769242506294	-5.84216119695042
0.0042	-0.491457478366091	-5.84827834083383
0.00422687152344894	-0.485412327046926	-5.85422163367829
0.00425374304689788	-0.479555408132125	-5.85999272901102
0.00428061457034683	-0.473885164449179	-5.86559327200461
0.0043	-0.469909623775644	-5.86952858877258
0.00431938542965317	-0.466029854634795	-5.87337659966462
0.00433877085930635	-0.46224528433813	-5.8771379070573
0.00435815628895952	-0.458555342868922	-5.88081310983522
0.0043775417186127	-0.454959463049258	-5.88440280319058
0.0044	-0.450910453874761	-5.88845537408338
0.0044224582813873	-0.446986060250506	-5.89239488504618
0.00444491656277461	-0.443185414826321	-5.89622224274608
0.00446737484416191	-0.439507655550556	-5.89993834700791
0.00448983312554921	-0.435951925431832	-5.90354409115463
0.0045	-0.434382140724492	-5.90514036370118
0.00451016687445079	-0.432837111111429	-5.90671428286215
0.00452033374890158	-0.431316758106933	-5.90826593020605
0.00453050062335237	-0.42982100340956	-5.90979538704313
0.00454066749780316	-0.428349768919084	-5.91130273443889
0.0046	-0.420248912079383	-5.9196625728183
0.00465933250219684	-0.412965199143723	-5.92728799743528
0.0047	-0.408436968424041	-5.93209847578389
0.00474066749780316	-0.404280727505905	-5.93657618519506
0.00478133499560632	-0.400491735528721	-5.94072598439538
0.0048	-0.39887438113729	-5.94252213748641
0.00481866500439368	-0.397332948068941	-5.94425068721498
0.00483733000878737	-0.395866988260261	-5.94591209016336
0.00485599501318105	-0.39447605543222	-5.9475068005663
0.00487466001757473	-0.39315970564429	-5.94903526972036
0.0049	-0.391491173836582	-5.95100514092983
0.00492533998242527	-0.389958196547962	-5.95285486011137
0.00495067996485053	-0.388559682442297	-5.95458553182724
0.0049760199472758	-0.387294547629706	-5.95619825123425
0.005	-0.38621916941902	-5.95761677591339
0.0050239800527242	-0.385261367584	-5.95893155457215
0.00504796010544841	-0.384420241239965	-5.96014349299605
0.00507194015817261	-0.38369489510349	-5.96125348990802
0.00509592021089682	-0.383084439525942	-5.9622624369336
0.0051	-0.382991953291273	-5.96242409731993
0.00510407978910318	-0.382902762685494	-5.96258286271013
0.00510815957820637	-0.38281686334361	-5.96273873747418
0.00511223936730955	-0.38273425092465	-5.96289172594518
0.00511631915641273	-0.382654921107836	-5.96304183243293
0.00515711704744457	-0.382041220674501	-5.96438533199051
0.0052	-0.381744844183284	-5.96549197571635
0.00524288295255543	-0.38180098927075	-5.9662903160905
0.00528576590511086	-0.382204777583478	-5.96678518971672
0.0053	-0.382414821039149	-5.96688319465232
0.00531423409488914	-0.382662460697153	-5.96694846221494
0.00532846818977828	-0.382947522076909	-5.96698116438363
0.00534270228466742	-0.383269831006455	-5.96698147271502
