0	31.6994816478555	0	0.0369526322302178
7.79167192973434e-06	31.7177739996148	-0.0358342600625363	0.0369526319117923
1.55833438594687e-05	31.7360521255967	-0.113290823089132	0.0369526312276845
2.3375015789203e-05	31.7543156616446	-0.225255629164988	0.0369526301730237
5.89174024945045e-05	31.8374508135343	-1.04039710856716	0.036952621065852
9.44597891998059e-05	31.9202806391964	-2.20359172464794	0.0369526046995766
0.0001	31.933164006773	-2.42036317996353	0.0369526014970524
0.000105540210800194	31.9460395726615	-2.64507883976567	0.0369525981218533
0.000111080421600388	31.9589073534868	-2.87486114512008	0.0369525945749398
0.000116620632400582	31.9717673457891	-3.10849544365966	0.036952590857307
0.000172022740402524	32.0999308451881	-5.56605551942887	0.0369525446661993
0.0002	32.1643493027254	-6.85978582880291	0.036952515172064
0.000227977259597476	32.228560556999	-8.14832243181739	0.0369524817454751
0.000255954519194953	32.2925618549956	-9.42862050697508	0.0369524445222417
0.000283931778792429	32.3563505933364	-10.6929821135824	0.0369524036338991
0.0003	32.3928895309401	-11.4096526142224	0.0369523785378557
0.000316068221207571	32.42935716333	-12.1186471182937	0.0369523522952757
0.000332136442415142	32.4657529457712	-12.8193889587881	0.0369523249340876
0.000348204663622713	32.5020763761452	-13.5113531864469	0.0369522964805813
0.000364272884830284	32.5383269968887	-14.1940698364122	0.0369522669593359
0.0004	32.6186657702106	-15.6767548317668	0.0369521976167898
0.000435727115169716	32.6986376774675	-17.1070320524362	0.0369521233774797
0.000471454230339431	32.778238134913	-18.480146786135	0.0369520445021583
0.0005	32.841568481196	-19.5325132249738	0.0369519783248016
0.000528545769660569	32.9046565827321	-20.5415733278882	0.0369519094875325
0.000557091539321137	32.9675002845002	-21.5034324954405	0.0369518381212429
0.000585637308981706	33.0300974975988	-22.4134705055171	0.0369517643556328
0.0006	33.0614991843426	-22.8500395584057	0.0369517263741451
0.000614362691018294	33.0928377002598	-23.2712924376636	0.0369516878343075
0.000628725382036588	33.1241127944845	-23.6763360083336	0.036951648752441
0.000643088073054883	33.1553242203681	-24.064177312084	0.036951609144786
0.000657450764073177	33.1864717348126	-24.4337136209679	0.0369515690275283
0.000671813455091471	33.2175550981346	-24.7837198536679	0.0369515284168033
0.0007	33.2783683081228	-25.4085228264349	0.0369514473460662
0.000728186544908529	33.3389318007491	-25.9405698812712	0.0369513645575686
0.000756373089817058	33.3992438792893	-26.3648468673946	0.0369512801714157
0.000784559634725587	33.4593029005096	-26.663140989798	0.0369511943068499
0.0008	33.4920948959857	-26.765502244305	0.0369511466868916
0.000815440365274413	33.524810221753	-26.8197760485976	0.0369510986781868
0.000830880730548827	33.5574486270209	-26.8219088534834	0.0369510503000185
0.00084632109582324	33.5900098646956	-26.7678659559154	0.0369510015716022
0.000861761461097653	33.6224936922054	-26.6538835107249	0.0369509525120763
0.0009	33.7026061467564	-26.0959820002603	0.0369508297113112
0.000938238538902347	33.7822388879408	-25.148770819365	0.0369507052839645
0.000976477077804694	33.8613885642153	-23.9113264907408	0.0369505795149721
0.001	33.9098371073372	-23.1029110934279	0.0369505016025287
0.00102352292219531	33.9581009275629	-22.3448010848851	0.0369504233542696
0.00104704584439061	34.0061793360593	-21.7026956981273	0.0369503448349107
0.00107056876658592	34.0540716621292	-21.2164876576423	0.0369502661088216
0.00109409168878122	34.1017772564523	-20.8912928778276	0.03695018723998
0.0011	34.1137301732812	-20.8325173618003	0.0369501674153842
0.00110590831121878	34.1256712604652	-20.7818607190159	0.0369501475867962
0.00111181662243755	34.1376005082946	-20.73869333789	0.036950127755218
0.00111772493365633	34.1495179071476	-20.7023675027748	0.0369501079216492
0.0011236332448751	34.161423447452	-20.6722316588277	0.0369500880870905
0.00118271635706286	34.2798246608103	-20.5851376458226	0.0369498899047939
0.0012	34.3142350011055	-20.5961324887748	0.0369498320737339
0.00121728364293714	34.3485428036126	-20.6122442602601	0.0369497743518557
0.00123456728587427	34.3827478653161	-20.6308403910238	0.0369497167635066
0.00125185092881141	34.4168499857853	-20.6505322201783	0.03694965933297
0.00126913457174854	34.4508489698413	-20.6706476089678	0.0369496020844255
0.0013	34.5113078105076	-20.706799916001	0.0369495003770168
0.00133086542825146	34.5714361068621	-20.7428628867431	0.0369493994627086
0.00136173085650291	34.6312328814595	-20.7787397854309	0.0369492994765016
0.00139259628475437	34.690697214395	-20.8144183255032	0.0369492005522226
0.0014	34.7049114366491	-20.8229468587282	0.0369491769958894
0.00140740371524563	34.7191064700692	-20.8314638792346	0.0369491535101079
0.00141480743049126	34.7332823030873	-20.8399693796324	0.0369491300967003
0.00142221114573689	34.7474389242375	-20.8484633528648	0.0369491067574858
0.00142961486098252	34.7615763223172	-20.8569457921561	0.0369490834942795
0.0015	34.8950148510408	-20.9370089105796	0.0369488664758933
0.00157038513901748	35.0267067793146	-21.0160240675875	0.0369486580217092
0.0016	35.0815927892683	-21.0489556735607	0.0369485732401001
0.00162961486098252	35.1361678310633	-21.0817006986379	0.0369484903525171
0.00165922972196505	35.1904314937718	-21.1142588962631	0.0369484094684442
0.00168884458294757	35.2443833889291	-21.1466300333575	0.0369483306967346
0.0017	35.2646252416569	-21.1587751449942	0.0369483015947312
0.00171115541705243	35.2848227910463	-21.1708936746278	0.0369482728134999
0.00172231083410486	35.3049760212806	-21.1829856127684	0.0369482443587461
0.00173346625115729	35.3250849168416	-21.195050950105	0.0369482162361646
0.00174462166820972	35.3451494628763	-21.2070896777258	0.0369481884514358
0.0018	35.4440980211145	-21.2664588126687	0.0369480557154296
