0	0	0
7.79167192973434e-06	-3.39949676300328e-06	-8.08218213101132e-06
1.55833438594687e-05	-1.07165263803411e-05	-1.42399793858346e-05
2.3375015789203e-05	-2.21682725424105e-05	-1.84376686986815e-05
5.89174024945045e-05	-0.0001249861295517	-1.44933654531971e-05
9.44597891998059e-05	-0.000317522150790161	2.89891393304493e-05
0.0001	-0.000355567323053118	3.93424785799551e-05
0.000105540210800194	-0.000395824105523405	5.06676303270778e-05
0.000111080421600388	-0.000438335062634959	6.29609366612215e-05
0.000116620632400582	-0.000483114903038215	7.62197392934746e-05
0.000172022740402524	-0.00105552259189727	0.000261252475168144
0.0002	-0.00143077643990495	0.000390826777236583
0.000227977259597476	-0.00186357622224545	0.000544297511883321
0.000255954519194953	-0.00235327207612926	0.000721433899177918
0.000283931778792429	-0.0028993224883584	0.000922012601137
0.0003	-0.00323821888601932	0.00104773404531816
0.000316068221207571	-0.00359541709090871	0.00118108216240407
0.000332136442415142	-0.00397078379839125	0.00132200958079378
0.000348204663622713	-0.00436419070816766	0.00147047172384443
0.000364272884830284	-0.00477551450948048	0.00162642694201819
0.0004	-0.00575365372364589	0.00199983140864435
0.000435727115169716	-0.0068183764724181	0.00240963344700977
0.000471454230339431	-0.00796826253146363	0.00285539197254894
0.0005	-0.00894723529396713	0.00323709566229534
0.000528545769660569	-0.00997886178750083	0.00364124724949518
0.000557091539321137	-0.0110623470563465	0.00406762574980667
0.000585637308981706	-0.0121968678384425	0.00451601231298192
0.0006	-0.0127867276187831	0.0047498699774532
0.000614362691018294	-0.013389176787935	0.00498921639858477
0.000628725382036588	-0.0140040984083981	0.00523402406893222
0.000643088073054883	-0.0146313723638657	0.00548426562212735
0.000657450764073177	-0.0152708747615693	0.00573991379676929
0.000671813455091471	-0.0159224773483286	0.00600094142052071
0.0007	-0.0172358879214844	0.00652873769309341
0.000728186544908529	-0.0185943087889756	0.00707694442896732
0.000756373089817058	-0.0199965738738632	0.00764535955865763
0.000784559634725587	-0.0214413918272309	0.00823378255990787
0.0008	-0.0222503884053313	0.00856452620834336
0.000815440365274413	-0.0230714649776929	0.00890118147841959
0.000830880730548827	-0.0239043465706366	0.00924371597817749
0.00084632109582324	-0.0247487434618692	0.00959209742732131
0.000861761461097653	-0.0256043494245569	0.00994629368057397
0.0009	-0.0277694134438386	0.0108482986538707
0.000938238538902347	-0.0299962520746747	0.0117852885171898
0.000976477077804694	-0.0322803423991128	0.0127567851796935
0.001	-0.0337124051179794	0.0133713510314212
0.00102352292219531	-0.035164789807183	0.0139986868440835
0.00104704584439061	-0.0366378157091962	0.0146386841320974
0.00107056876658592	-0.03813214210727	0.0152912350058284
0.00109409168878122	-0.0396485785062823	0.0159562322564409
0.0011	-0.0400330374281298	0.0161252043778387
0.00110590831121878	-0.0404189535815153	0.0162949533145551
0.00111181662243755	-0.0408063336445501	0.0164654773863386
0.00111772493365633	-0.0411951844018068	0.0166367749138673
0.0011236332448751	-0.0415855127164149	0.0168088442226071
0.00118271635706286	-0.0455704602518002	0.0185716206318098
0.0012	-0.0467646482000363	0.0191016066274893
0.00121728364293714	-0.0479716095971271	0.0196380000655734
0.00123456728587427	-0.0491912575932635	0.0201807601716403
0.00125185092881141	-0.0504235212362307	0.0207298462868244
0.00126913457174854	-0.0516683285098454	0.0212852179344088
0.0013	-0.0539222765574441	0.0222925192214912
0.00133086542825146	-0.0562155150814581	0.023319509855066
0.00136173085650291	-0.0585475801480338	0.0243659638312905
0.00139259628475437	-0.0609180113161857	0.0254316571059698
0.0014	-0.0614922629297817	0.0256901220079204
0.00140740371524563	-0.0620686897284992	0.0259496780794481
