0.00891937189051249	-9.44745568786212
0.00894552814856639	-9.44574154315867
0.00894552814856658	-9.44574154315866
0.00895399528231691	-9.44518469389999
0.00896246241606724	-9.44462704992796
0.00897092954981757	-9.44406859948464
0.00899633095106857	-9.44238890308632
0.00902173235231956	-9.440702306052
0.00904713375357056	-9.4390087669927
0.00907253515482155	-9.43730835401553
0.0091177291490977	-9.43426634857772
0.00916292314337386	-9.43120359468383
0.00920811713765001	-9.42812077882936
0.00925331113192616	-9.42501856172414
0.00929850512620231	-9.42189757135371
0.00941081945526921	-9.41406402056967
0.00952313378433611	-9.40612706299262
0.00963544811340301	-9.39809489729787
0.00974776244246991	-9.38997517832795
0.00986007677153682	-9.3817750204533
0.00997239110060372	-9.37350101541867
0.010182990210538	-9.35780849078352
0.0103935893204723	-9.34191382911314
0.0106041884304066	-9.32584858215525
0.0108147875403409	-9.30964024505976
0.0110253866502752	-9.29331276636047
0.0112359857602095	-9.27688697667548
0.0115771173823736	-9.25011730736415
0.0119182490045377	-9.22320081717878
0.0122593806267018	-9.19618859946678
0.0126005122488659	-9.16912155618153
0.01294164387103	-9.14203240466656
0.0132827754931941	-9.11494719370283
0.0139331671711679	-9.06339078513974
0.0145835588491417	-9.01202489050902
0.0147741284985928	-8.99702078455308
0.014774128498593	-8.99702078455307
0.0148791179962201	-8.98876651821458
0.0149841074938471	-8.98051951054596
0.0150890969914742	-8.97228006564372
0.0152968133149082	-8.95599876934349
0.0155045296383422	-8.93974709276607
0.0157122459617762	-8.92352692292206
0.0159199622852102	-8.90733943233003
0.016262599413069	-8.88071115839569
0.0166052365409279	-8.85417640849507
0.0169478736687868	-8.82773716082209
0.0172905107966456	-8.80139495373821
0.0177627387415904	-8.76525064886653
0.0182349666865351	-8.72929485417123
0.0187071946314798	-8.69352883926697
0.0191794225764246	-8.6579531544678
0.0196516505213693	-8.62256787352924
0.0213749188087939	-8.49504683342537
0.0230981870962185	-8.37002898136955
0.024821455383643	-8.24747189236485
0.0265447236710676	-8.12732645645658
0.0282679919584921	-8.00954401643991
0.0319484729887686	-7.76568860350471
0.035628954019045	-7.53195305993353
0.0393094350493214	-7.30790631854054
0.0429899160795978	-7.09313560621724
0.0466703971098742	-6.88724638982863
0.0527390702424765	-6.56616979214868
0.0588077433750788	-6.26662256580071
0.0648764165076811	-5.98711050190227
0.0709450896402833	-5.72624767083848
0.0770137627728856	-5.48274576465964
0.0854416787465071	-5.17113556725064
0.0938695947201286	-4.88774912195715
0.10229751069375	-4.62991841765852
0.110725426667372	-4.39522499465164
0.119153342640993	-4.1814773696061
0.127581258614615	-3.98669115017369
0.141181258614615	-3.70784574418511
0.154781258614615	-3.46711496867138
0.168381258614615	-3.25886151556778
0.181981258614615	-3.07827689469817
0.195581258614615	-2.92125839481215
0.209181258614615	-2.78431210889942
0.222781258614615	-2.66446588708499
0.236381258614615	-2.55919020821772
0.249981258614615	-2.46633055700294
0.263581258614615	-2.38405157867979
0.271573825978554	-2.33999312533837
0.271573825978558	-2.33999312533835
0.271700122336843	-2.33791297726165
0.271826418695129	-2.33431328099624
0.271952715053415	-2.32927794688138
0.2720790114117	-2.3229140214725
0.272418878181964	-2.30064838265084
0.272758744952227	-2.27124147917374
0.273098611722491	-2.23586937961577
0.273438478492754	-2.19567555097962
0.274101274507279	-2.10669926035554
0.274764070521803	-2.00834452165325
0.275426866536328	-1.90426111626047
0.276089662550852	-1.79660218026635
0.276752458565377	-1.68667554538127
0.277767067041898	-1.51579624839377
0.27878167551842	-1.34361189784001
0.279796283994941	-1.17117096701013
0.280810892471462	-0.998931199753871
0.281825500947983	-0.827121254751461
0.2836872093081	-0.513399851121411
0.285548917668216	-0.202106780408056
0.286765962194642	-3.60397784071554e-13
0.286765962194646	0
0.286902290585069	0
0.287038618975492	0
0.287174947365916	0
0.287311275756339	0
0.287740072366839	0
0.288168868977338	0
0.288597665587838	0
0.289026462198337	0
0.289943132864019	0
0.2908598035297	0
0.291776474195382	0
0.292693144861064	0
0.293609815526745	0
0.295088359902286	0
0.296566904277826	0
0.298045448653367	0
0.299523993028907	0
0.301002537404447	0
0.30618628360832	0
0.311370029812192	0
0.316553776016064	0
0.321737522219937	0
0.333292702254141	0
0.344847882288345	0
0.356403062322549	0
0.367958242356753	0
0.379513422390957	0
0.393113422390957	0
0.406713422390957	0
0.420313422390957	0
0.433913422390957	0
0.447513422390957	0
0.461113422390957	0
0.474713422390957	0
0.488313422390957	0
0.501913422390957	0
0.515513422390957	0
0.529113422390957	0
0.542713422390957	0
0.556313422390957	0
0.569913422390957	0
0.580505971519349	0
0.580505971519356	0
0.583131863524588	0
0.585274129708992	0
0.587416395893396	0
0.5895586620778	0
0.594096430886442	0
0.598634199695084	0
0.603171968503725	0
0.607709737312367	0
0.620992655493903	0
0.634275573675438	0
0.647558491856974	0
0.65459706774917	0
0.654597067749177	-1.17112542536921e-12
0.654760976687582	-0.0274295360350671
0.654924885625986	-0.0548531859660629
0.655088794564391	-0.0822676233221653
0.655252703502796	-0.109670196145134
0.655688169975985	-0.182402680802141
0.656123636449174	-0.255005439544422
0.656559102922363	-0.327445799098541
0.656994569395553	-0.39969810091696
0.657960415430726	-0.559202406348533
0.658926261465899	-0.717563617441169
0.659892107501073	-0.874716596128336
0.660857953536246	-1.03064137176819
0.661823799571419	-1.18533520948425
0.663386951768081	-1.43310030791248
0.664950103964743	-1.67767984997269
0.666513256161405	-1.91911331112839
0.668076408358067	-2.15744724250843
0.67272512701574	-2.84856997560113
0.677373845673412	-3.5139691243853
0.68	-3.87884353240288
