0	0
6.61744098854561e-24	0
6.61744493166044e-24	0
7.24077343935025e-08	-2.74835670457181e-09
1.44815468787005e-07	-8.6741312894268e-09
2.17223203180507e-07	-1.7842985396633e-08
5.48730529856249e-07	-9.8552278932735e-08
8.8023785653199e-07	-2.45981025035277e-07
1.21174518320773e-06	-4.61061506152894e-07
1.54325250988347e-06	-7.44071212437048e-07
3.68374367592889e-06	-4.2005148014249e-06
5.82423484197432e-06	-1.04670497005094e-05
7.96472600801974e-06	-1.95242411135264e-05
1.01052171740652e-05	-3.13517936200093e-05
1.93233627805124e-05	-0.000113470827126618
2.85415083869597e-05	-0.000245026651276199
3.7759653993407e-05	-0.000424483870027533
4.69777995998543e-05	-0.000650361665107136
5.61959452063016e-05	-0.000921231229621238
8.50734246896532e-05	-0.00204594116916824
0.000113950904173005	-0.00355920915528429
0.000142828383656357	-0.00542529719937359
0.000171705863139708	-0.00761196532380686
0.00020058334262306	-0.0100900922485053
0.000229460822106411	-0.0128333621438303
0.000279367094212974	-0.018130660659611
0.000329273366319537	-0.0240423679305746
0.0003791796384261	-0.0304779535520923
0.000429085910532663	-0.0373604572310146
0.000478992182639226	-0.0446241032490994
0.000528898454745789	-0.0522124243487294
0.000593368131065981	-0.0624169075240687
0.000657837807386174	-0.0729917750519498
0.000722307483706366	-0.0838595705498222
0.000786777160026558	-0.0949519254365402
0.00085124683634675	-0.106206898831487
0.000915716512666943	-0.117566735474682
0.000998634525056274	-0.132241385065373
0.00108155253744561	-0.146878319435158
0.00116447054983494	-0.1613527355066
0.00124738856222427	-0.175527472990794
0.0013303065746136	-0.189247009565626
0.00141322458700293	-0.202330783076191
0.00151125861731889	-0.216683968895962
0.00160929264763486	-0.22941676075932
0.00170732667795082	-0.239990310823078
0.00174831474386239	-0.243613458443085
0.00174831474386241	-0.243613458443086
0.00175491911681366	-0.244158211865135
0.00176024944131404	-0.244600566881469
0.00176557976581442	-0.24504559524721
0.0017709100903148	-0.245493294455145
0.00179346513842175	-0.247415130909572
0.00181602018652871	-0.249383695051725
0.00183857523463566	-0.251399717696059
0.00186113028274262	-0.253463449060596
0.00189703309614771	-0.256846956359086
0.0019329359095528	-0.260351380538554
0.0019688387229579	-0.263976653796099
0.00200474153636299	-0.267722707801087
0.00207257416921469	-0.275129728396648
0.00207257416921472	-0.275129728396651
0.00208080893553431	-0.276060420444844
0.00208904370185391	-0.276997299706553
0.00209727846817351	-0.277940496566277
0.00213148668207049	-0.28192155378206
0.00216569489596747	-0.286009457785293
0.00219990310986444	-0.290205923195063
0.00223411132376142	-0.294511514663318
0.00228609561404923	-0.30126345225703
0.00233807990433705	-0.308267440532819
0.00239006419462487	-0.315523180013788
0.00244204848491268	-0.323030394936961
0.0024940327752005	-0.330788868358923
0.00260473102665325	-0.34814640824009
0.00271542927810599	-0.366640429784961
0.00282612752955874	-0.386268981070303
0.00293682578101149	-0.407030043872359
0.00304752403246424	-0.428921627644753
0.00315822228391699	-0.451941804986311
0.00335339314673032	-0.495271658170994
0.00354856400954365	-0.542093670713009
0.00374373487235698	-0.59239787276388
0.00393890573517031	-0.646174510883387
0.00413407659798364	-0.703414079154359
0.00432924746079697	-0.764107324335541
0.00435671823579853	-0.772926794494594
0.00435671823579863	-0.772926794494626
0.00437886188737927	-0.776655247035894
0.00438818876556659	-0.778224258535344
0.00438818876556665	-0.778224258535356
0.00441033241714729	-0.781947842618048
0.00443247606872792	-0.785668087186919
0.00445461972030856	-0.789384924232378
0.00453024315692645	-0.802054860078272
0.00460586659354433	-0.814686129107347
0.00468149003016222	-0.8272780389778
0.0047571134667801	-0.839830408211026
0.00500675606779229	-0.880987917211712
0.00520760149382253	-0.913790230697428
0.00540844691985277	-0.946317910658617
0.00560929234588301	-0.978572747908651
0.00581013777191326	-1.01055651087329
0.00626000996742951	-1.08122172517172
0.00670988216294576	-1.15055491720043
0.00715975435846201	-1.21857550679281
0.00760962655397826	-1.28530256761838
0.00805949874949451	-1.35075484041747
0.00879420606223256	-1.45495487852414
0.00952891337497061	-1.55588314072354
0.0102636206877087	-1.65361718431771
0.0109983280004467	-1.7482328753077
0.0117330353131848	-1.83980445792504
0.0128319546559632	-1.9712456331831
0.0139308739987417	-2.09627550615524
0.0150297933415202	-2.21512366553398
0.0161287126842987	-2.32801217737443
0.0172276320270771	-2.43515599455562
0.0189833877022859	-2.59493161321725
0.0207391433774947	-2.74138564728931
0.0224948990527034	-2.87529273960239
0.0242506547279122	-2.99738662919442
0.026006410403121	-3.10836322662204
0.0284613440345404	-3.24614427246544
0.0309162776659597	-3.36517499204174
0.0333712112973791	-3.46702834381363
0.0358261449287985	-3.55316512480901
0.0382810785602179	-3.6249417235497
0.0407360121916373	-3.68361622941487
0.044915867245744	-3.75664508151313
0.0490957222998508	-3.80022995174005
0.0532755773539575	-3.81891935699215
0.0574554324080642	-3.81669655390099
0.0616352874621709	-3.79704359699676
0.0658151425162776	-3.76299577247144
0.0717704734468522	-3.69476660662843
0.0777258043774268	-3.60905333925641
0.0836811353080014	-3.51106832665307
0.089636466238576	-3.40502698269285
0.0955917971691505	-3.29431031478343
0.101547128099725	-3.18159763935199
0.109664826373945	-3.02847867817021
0.117782524648166	-2.87940971438692
0.125900222922386	-2.73702157032911
0.134017921196606	-2.60301117325338
0.142135619470826	-2.47836735217198
0.150253317745047	-2.36354093938912
0.160786635218764	-2.22926438920255
0.171319952692481	-2.11106025149081
0.181853270166199	-2.00791133780897
0.192386587639916	-1.91856934529108
0.202919905113634	-1.8416814084629
0.213453222587351	-1.77587092770421
0.228691543549823	-1.69758816429677
0.243929864512295	-1.63599031389675
0.259168185474767	-1.58783778886672
0.274406506437238	-1.55042123692081
0.28964482739971	-1.52150476520434
0.304883148362182	-1.49925667708421
0.327683148362182	-1.47526764649752
0.350483148362182	-1.45923774156949
0.373283148362182	-1.44861233033115
0.385638520993456	-1.44445554471909
0.385638520993459	-1.44445554471909
0.385677773062231	-1.44444388113628
0.385717025131004	-1.44443222576864
0.385756277199776	-1.44442057878351
0.385944468694314	-1.44436484711615
0.386132660188853	-1.44430930426138
0.386320851683391	-1.44425395232931
0.38650904317793	-1.4441987916348
0.387182098709307	-1.44400306551208
0.387855154240684	-1.44380974949224
0.388528209772061	-1.44361881561182
0.389201265303438	-1.44343023515179
0.390337373286497	-1.44311715910765
0.391282274534064	-1.44286172869578
0.392227175781632	-1.44261071268585
0.3931720770292	-1.44236403586387
0.394116978276767	-1.44212162474821
0.395419779753447	-1.44179426617489
0.396423267164272	-1.44154743988683
0.396423267164275	-1.44154743988681
0.396492410015572	-1.44020938532049
0.396561552866868	-1.43886508386622
0.396630695718165	-1.43751439393146
0.39687353200486	-1.4327238649922
0.397116368291555	-1.42785570589384
0.39735920457825	-1.42290782595551
0.397602040864945	-1.41787907640834
0.39828540835282	-1.40328559452621
0.398968775840695	-1.38803153237279
0.399652143328569	-1.37210298779804
0.400335510816444	-1.35548538995049
0.401354510715008	-1.32939586050219
0.402373510613573	-1.30169195724326
0.403392510512137	-1.27232049019381
0.404411510410702	-1.24122699693402
0.405430510309266	-1.20835574547751
0.407164638232289	-1.14816495598482
0.408898766155311	-1.08236434035812
0.410632894078334	-1.01064257417155
0.412367022001356	-0.932670392742756
0.414101149924379	-0.848100813426784
0.415835277847401	-0.756568610319561
0.419989824947051	-0.506613128442858
0.423980874642696	-0.221339055744537
0.4239808746427	-0.221339055744253
0.424265867584835	-0.199035270595962
0.424492521876278	-0.181131868311725
0.42471917616772	-0.16306462857471
0.424945830459162	-0.144831578217753
0.425897051478923	-0.0665967422503605
0.426848272498683	0.0145949147330967
0.427799493518443	0.0988753536662059
0.428750714538204	0.186354362847211
0.430504175806687	0.356311641937932
0.432257637075171	0.538094618422146
0.434011098343654	0.732360535525882
0.435764559612138	0.939801485146327
0.437518020880622	1.16114819180837
0.440794829642691	1.61476482484942
0.441522904883488	1.7230536232645
0.441522904883494	1.7230536232653
0.441907136480364	1.75211708044272
0.44221631634696	1.77519690193697
0.442525496213556	1.79797986634166
0.442834676080152	1.82046459129031
0.443883377809646	1.89473031501705
0.444932079539139	1.96577043773677
0.445980781268633	2.03362635065576
0.447029482998127	2.09838512265642
0.448893364870944	2.20616457817283
0.450757246743761	2.30504408336226
0.452621128616578	2.39555620129809
0.454485010489394	2.47819580804903
0.456348892362211	2.55342471022086
0.459812348184541	2.67502088352127
0.462337659316048	2.75000164733567
0.462337659316052	2.75000164733577
0.462376716633041	2.75106376111582
0.462415773950031	2.75210890869254
0.46245483126702	2.75313660247407
0.462597289233725	2.75673845979183
0.462739747200429	2.76007092453055
0.462882205167133	2.76306598403246
0.462989423829153	2.76504442119794
0.463096642491172	2.76671402057256
0.463184600389095	2.76780032280518
0.463272558287019	2.76856564433007
0.463360516184942	2.76893588801537
0.463430612316359	2.7688932941499
0.463500708447777	2.76848666944627
0.463570804579194	2.76764831768044
0.463640900710611	2.76629776014114
0.463731441726301	2.76364795400678
0.463821982741991	2.7597439739082
0.463912523757681	2.75426819369894
0.464003064773372	2.74682365581953
0.464003232814678	2.74680770138624
0.464003232814682	2.7468077013859
0.464015228462779	2.7456344397945
0.46402520364897	2.74462819147507
