0	0
3.15544362088405e-30	-1.56322030411054e-29
1.84721990142185e-12	-9.15120666742585e-12
1.96485719301283e-12	-9.73398686170068e-12
1.96485719301285e-12	-9.73398686170081e-12
1.12009567001221e-11	-5.54900216146173e-11
2.04370562072313e-11	-1.0124605866858e-10
3.89092552214498e-11	-1.92758139679646e-10
7.58536532498867e-11	-3.75782329314335e-10
1.49742449306761e-10	-7.41830819033944e-10
2.97520041420508e-10	-1.47392824027409e-09
5.93075225648004e-10	-2.93812484995806e-09
1.18418559410299e-09	-5.86652513814065e-09
2.36640633101298e-09	-1.17233539897637e-08
4.73084780483294e-09	-2.34371247940359e-08
9.45973075247287e-09	-4.68651188066391e-08
1.89174966477527e-08	-9.37229164477224e-08
3.78330284383124e-08	-1.87445750190539e-07
6.71244326644339e-08	-3.32598087101513e-07
6.71244326644355e-08	-3.32598087101521e-07
1.04955496245555e-07	-5.20102599089556e-07
1.42786559826674e-07	-7.07645716089073e-07
2.18448686988913e-07	-1.0828477649247e-06
3.69772941313391e-07	-1.83371512060627e-06
6.72421449962346e-07	-3.33730285401623e-06
1.27344167889057e-06	-6.33055579425444e-06
2.05733035940385e-06	-1.02491872789786e-05
3.03850932344409e-06	-1.51774222992848e-05
4.23665889905302e-06	-2.1230665450473e-05
5.61712125230238e-06	-2.82529884383751e-05
7.17529073608854e-06	-3.6241047690056e-05
8.95298409311287e-06	-4.54344852354558e-05
1.10047479470639e-05	-5.61512554744183e-05
1.34130708695555e-05	-6.88752633028285e-05
1.63031720376468e-05	-8.43511858736399e-05
1.98743687015874e-05	-0.000103785427288797
2.44584974532378e-05	-0.000129236165823034
3.06143497432208e-05	-0.000164304616639722
3.89510752675667e-05	-0.000213426404035882
4.61927755415102e-05	-0.000257617506666632
5.34344758154537e-05	-0.000303223109929134
6.06944702257761e-05	-0.000350363791887026
6.76561588801512e-05	-0.000396902753078514
7.43620164586155e-05	-0.000442967542844792
8.11554628044848e-05	-0.0004908708049185
8.82928212225991e-05	-0.000542540071910424
9.56311533717042e-05	-0.000597096875836676
0.00010276344576769	-0.000651513803552481
0.000109527712556037	-0.000704390558528085
0.000116198994943713	-0.000757749281124581
0.000123167219910789	-0.000814764840435504
0.000130495343769635	-0.000876138105313165
0.000137800896693295	-0.000938764158650055
0.00014471100513077	-0.000999325129837079
0.000151331398105066	-0.0010585551061706
0.000158104625194479	-0.00112037591994681
0.000165317205856414	-0.00118756727911379
0.000172742143916766	-0.001258202713005
0.000179864439071712	-0.00132735639220237
0.000186536819610242	-0.00139338301857786
0.000193142155868555	-0.00145992906068264
0.000200149650455586	-0.00153181322637315
0.000207586131957056	-0.00160954668584735
0.000214937392745334	-0.00168785548633434
0.000221775260742221	-0.00176200396267698
0.000228294587963412	-0.00183387269835086
0.000235054270106019	-0.0019096017206673
0.000242366243562318	-0.00199290579746597
0.000249891033085759	-0.00208014020349524
0.000256988251447948	-0.0021638174430645
0.00026354673007568	-0.00224235078393752
0.000270081888678419	-0.00232175897136363
0.000277148216986595	-0.00240891765331565
0.000284716732692263	-0.00250376440371936
0.000292110189155611	-0.00259790933006363
0.000298852125506271	-0.00268504343572927
0.000305255941530683	-0.00276894301378242
0.000312012285859665	-0.00285866046500929
0.000319450540093703	-0.00295885703431482
0.000327086205196451	-0.00306326521030235
0.000329160921696729	-0.00309190608719957
0.000329160921696733	-0.00309190608719961
0.000336214004028065	-0.00315815748656546
0.000343267086359396	-0.00322440884833958
0.000350261250209841	-0.00329010673700317
0.000357201675135495	-0.0033552998062846
0.000364158596660462	-0.0034206477955339
0.000371185527584806	-0.00348665336230051
0.000378253633774043	-0.00355304566009064
0.000385282192387738	-0.00361906644124799
0.000392235389928872	-0.00368437930271248
0.000399167292388656	-0.00374949209858778
0.000406159823314798	-0.00381517435341921
0.000413225636431572	-0.00388154492513174
0.000420288457611237	-0.00394788735528745
0.000427272138290846	-0.00401348636652579
0.000434193895798937	-0.00407850368553289
0.00044114614067896	-0.00414380734148936
0.00044818883507022	-0.0042099605683345
0.000455275054453446	-0.00427652259500677
0.000462302027423663	-0.00434252807288531
0.00046923525599665	-0.00440765295811869
0.000476152244637325	-0.00447262526296627
0.000483153185333763	-0.00453838610516596
0.000490241896105812	-0.00460497134656403
0.000497314799581119	-0.00467140806999089
0.000504283020069146	-0.00473686145522196
0.000511181708677367	-0.00480166168247864
0.000518130727854045	-0.00486693463457287
0.000525195135484654	-0.00493329140654341
0.000532302903360882	-0.00500005542809677
0.000539324870054442	-0.00506601347250465
0.000546231904197593	-0.00513089190747464
0.00055313230619642	-0.00519570801007763
0.000560146803698116	-0.00526159578522159
0.000567264613854571	-0.00532845394696407
0.000574347227533057	-0.0053949814673651
0.00058129336932492	-0.00546022706030256
0.000588163982620658	-0.0055247631729559
0.000595112398298836	-0.00559003005211301
0.000602206182720865	-0.00565666235083682
0.0006093390898827	-0.00572366209321925
0.000616350984498284	-0.00578952512142096
0.0006232241853065	-0.00585408535665697
0.000630106788612566	-0.00591873387413985
0.000637141925016356	-0.00598481510299358
