0	0
1.65435953064486e-24	0
1.65436324773415e-24	4.23516472838289e-22
2.02393105033715e-08	2.66528628444138e-06
4.0478621006743e-08	5.32315756226312e-06
6.07179315101145e-08	7.97345824225761e-06
7.74433337651207e-08	1.01585667146668e-05
7.7443333765122e-08	1.0158566714667e-05
1.11575207622469e-07	1.45968859091053e-05
1.45707081479816e-07	1.90141222687046e-05
1.79838955337163e-07	2.34098348287754e-05
2.82234576909203e-07	3.647961797567e-05
3.84630198481244e-07	4.93611937058653e-05
4.87025820053284e-07	6.20502779407467e-05
5.89421441625325e-07	7.45453912164689e-05
1.05906704408239e-06	0.000129368017927914
1.52871264653946e-06	0.000180110954631867
1.99835824899653e-06	0.000226779168344659
2.4680038514536e-06	0.000269378133596243
4.70798120439729e-06	0.00041673369075832
6.94795855734098e-06	0.000472233509920647
9.18793591028467e-06	0.000436461194641494
1.14279132632284e-05	0.000309992072695592
1.3667890616172e-05	9.33935628218065e-05
1.44242555219358e-05	8.95469335202955e-19
1.4424255521936e-05	0
1.45453284939328e-05	0
1.46664014659297e-05	0
1.47874744379265e-05	0
1.5150693353917e-05	0
1.55139122699075e-05	0
1.5877131185898e-05	0
1.62403501018885e-05	0
1.72490214150287e-05	0
1.82576927281689e-05	0
1.9266364041309e-05	0
2.02750353544492e-05	0
2.37032211036745e-05	0
2.71314068528998e-05	0
3.05595926021252e-05	0
3.39877783513505e-05	0
3.74159641005758e-05	0
4.92442422874262e-05	0
6.10725204742766e-05	0
7.2900798661127e-05	0
8.37967056810312e-05	0
8.37967056810321e-05	0
8.43541184505786e-05	0
8.4911531220125e-05	0
8.54689439896715e-05	0
8.5652335077214e-05	0
8.56523350772149e-05	0
8.62097478467614e-05	0
8.67671606163078e-05	0
8.73245733858543e-05	0
8.89968116944936e-05	0
9.0669050003133e-05	0
9.23412883117723e-05	0
9.40135266204117e-05	0
9.95234236613348e-05	0
0.000105033320702258	0
0.000110543217743181	0
0.000116053114784104	0
0.000129919606130573	0
0.000143786097477042	0
0.00015765258882351	0
0.000171519080169979	0
0.000185385571516448	0
0.000214018289298126	0
0.000242651007079804	0
0.000271283724861482	0
0.000299916442643161	0
0.000328549160424839	0
0.000357181878206517	0
0.000414332413800734	0
0.000471482949394951	0
0.000528633484989168	0
0.000585784020583385	0
0.000642934556177601	0
0.000673702925447461	0
0.000673702925447468	0
0.000681356401416064	0
0.000689009877384661	0
0.000696663353353258	0
0.000719623781259047	0
0.000742584209164837	0
0.000765544637070627	0
0.000788505064976417	0
